"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","alumina","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.504686899539467
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","alumina","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",1.37648740951969
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","alumina","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",1.56282459163375
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","alumina","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",1.76590635873058
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","alumina","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",1.96263765656195
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","alumina","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",2.13095678408907
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","alumina","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",2.26616594654444
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","alumina","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",2.369583540141
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","biomass","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",-2.276527
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","biomass","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",-3.43107233333333
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","biomass","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",-3.60807333333333
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","biomass","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",-1.51255085666667
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","biomass","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",-1.37634827
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","biomass","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",-3.219613914
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","biomass","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",-4.25552599633333
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","biomass","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",-5.70267107666667
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","biomass","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",-8.102330434
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","biomass","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",-12.1969075103333
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","biomass","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",-18.5016924253333
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","biomass","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",-25.794649243
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","building","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",3.007416148
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","building","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",5.364137361
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","building","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",6.414500796
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","building","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",4.43689679656667
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","building","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",4.6337798529
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","building","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",5.07604439576667
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","building","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",5.1893826314
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","building","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",5.41511273086667
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","building","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",5.77074106143333
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","building","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",5.8796038356
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","building","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",6.17876680043333
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","coal","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.064082680778
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","coal","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.405202059165
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","coal","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",1.20328814193
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","coal","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",1.232607286325
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","coal","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",1.45769854552
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","coal","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",1.520052456435
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","coal","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",1.54898745496
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","coal","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",1.56952772161
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","coal","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",1.534895824545
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","coal","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",1.45601742738
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","coal","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",1.3990517730915
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","crops","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",0.0855611176
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","crops","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.1694660556
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","crops","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",1.130622679
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","crops","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.288057638857955
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","crops","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.291155927
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","crops","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",1.669348661
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","crops","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",1.234382033
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","crops","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",1.142731084
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","crops","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.5494480315
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","crops","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.8263344805
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","crops","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",1.2088158835
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","crops","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",1.205600432
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","crude oil","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",4.22078872871
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","crude oil","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",12.090359909405
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","crude oil","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",13.772000460165
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","crude oil","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",12.582620413535
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","crude oil","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",13.210834466265
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","crude oil","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",14.642287613021
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","crude oil","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",14.6039194455925
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","crude oil","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",14.4924769842485
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","crude oil","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",14.2698863214409
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","crude oil","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",14.1120001381326
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","crude oil","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",13.1465500844357
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","crude oil","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",12.1224897011877
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","desalinated water","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.01004212
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","desalinated water","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.00906929833333333
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","desalinated water","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.009229154
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","desalinated water","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.00894267
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","desalinated water","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.0118311233333333
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","desalinated water","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.0140557633333333
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","desalinated water","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.0163948766666667
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","desalinated water","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.0191677933333333
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","desalinated water","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.02207711
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","desalinated water","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.0245371866666667
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","desalinated water","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.0267400466666667
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","electricity","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",15.6300451201167
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","electricity","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",54.9629734207333
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","electricity","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",97.7365004674667
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","electricity","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",105.524356247033
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","electricity","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",123.055953749702
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","electricity","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",130.586208871353
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","electricity","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",138.27720765295
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","electricity","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",145.912631732535
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","electricity","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",153.0055047814
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","electricity","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",157.728971498473
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","electricity","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",160.653353155763
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","hydrogen","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.0679998704493333
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","hydrogen","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.492284825081333
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","hydrogen","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",1.24906402382533
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","hydrogen","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",2.01750400161333
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","hydrogen","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",2.63907272460867
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","hydrogen","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",3.1341297417536
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","industry","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",9.38227886611
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","industry","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",30.8440245789667
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","industry","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",72.7800689806667
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","industry","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",61.1501506288333
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","industry","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",73.7608754443
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","industry","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",84.2822529334818
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","industry","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",90.7935520176745
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","industry","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",97.0461432487337
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","industry","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",101.295933073578
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","industry","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",104.109648677733
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","industry","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",107.092692907885
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","industry","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",109.752270995218
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","natural gas","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",0.215047728311
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","natural gas","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",6.0291689917895
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","natural gas","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",20.1887701494
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","natural gas","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",18.308447732615
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","natural gas","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",22.11378946753
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","natural gas","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",22.283473672785
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","natural gas","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",21.62359093462
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","natural gas","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",22.710743194015
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","natural gas","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",23.19736799587
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","natural gas","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",23.442670459887
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","natural gas","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",23.540952624725
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","natural gas","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",22.45834239195
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","refining","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",-0.866341666666667
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","refining","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",13.2874455425667
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","refining","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",8.35333522992333
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","refining","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",4.46939740168333
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","refining","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",5.79246078527777
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","refining","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",6.4263466557171
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","refining","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",7.25049703383355
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","refining","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",8.52684708574258
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","refining","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",10.7865100660896
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","refining","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",14.2381508452726
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","refining","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",18.3602926925756
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","transport","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",5.388976467
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","transport","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",14.8123727383333
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","transport","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",41.7362757916667
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","transport","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",45.2426996376667
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","transport","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",63.646811706
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","transport","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",72.4044780706305
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","transport","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",72.2491147258173
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","transport","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",72.0178028959331
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","transport","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",70.7028315777502
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","transport","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",68.7941616791361
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","transport","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",66.934914146477
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","transport","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",65.5360328101058
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","urban processes","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",3.288829061
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","urban processes","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",6.24314988
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","urban processes","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",12.885061195885
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","urban processes","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",15.794478565105
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","urban processes","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",18.065013532805
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","urban processes","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",17.518379376825
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","urban processes","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",17.922186645285
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","urban processes","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",18.11490484591
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","urban processes","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",18.185817928145
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","urban processes","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",18.0730251645
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","urban processes","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",18.527722392015
"Ref","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","sector","urban processes","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",18.91013182747
"Ref","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","biomass","Year",1975,"Vint_1975","Final Energy by Fuel (EJ)",0.02699442
"Ref","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","biomass","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.048088692
"Ref","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","biomass","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.044084691
"Ref","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","biomass","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.018572662
"Ref","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","biomass","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.0010415829
"Ref","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","biomass","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.0015731669261
"Ref","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","biomass","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.0017430066331
"Ref","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","biomass","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.0019159675259
"Ref","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","biomass","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.0020829876045
"Ref","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","biomass","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.002201763344
"Ref","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","biomass","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.0022848326763
"Ref","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","biomass","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.00232322127758
"Ref","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","coal","Year",1975,"Vint_1975","Final Energy by Fuel (EJ)",0.0003767
"Ref","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","coal","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.021474299
"Ref","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","coal","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.0562599001
"Ref","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","coal","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.076435701
"Ref","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","coal","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.074426278
"Ref","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","coal","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.0882706732
"Ref","All of Malaysia","All of Malaysia","energyFinalByFuelEJ","Fuel","coal","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.0955125933
