nonCO2 emissions by sector
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_aviation_intl,NOx,0.0074171,0.0126689,0.012334,0.0165401,0.00773617,0.00598043,0.00484131,0.00385848,0.00314338,0.00257098,0.00210422,0.0017143,0.00139128,0.00112367,9.02107E-4,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_aviation_intl,OC,1.0E-5,1.82E-5,1.77E-5,2.38E-5,1.20549E-5,1.34164E-5,1.47133E-5,1.57777E-5,1.68072E-5,1.76736E-5,1.83701E-5,1.91931E-5,1.98344E-5,2.02934E-5,2.05646E-5,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_aviation_intl,SO2_2,5.365E-4,9.765E-4,9.507E-4,0.0012749,5.96299E-4,4.60967E-4,3.73165E-4,2.97409E-4,2.42289E-4,1.9817E-4,1.62192E-4,1.32137E-4,1.07239E-4,8.66119E-5,6.95338E-5,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_freight,BC,7.23E-5,3.6E-5,3.27E-5,4.22E-5,1.943104E-5,1.560895E-5,1.340273E-5,1.1823829999999999E-5,1.18238E-5,1.223818E-5,1.2850119999999999E-5,1.4285120000000001E-5,1.6334030000000002E-5,1.870432E-5,2.1406450000000002E-5,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_freight,CH4,1.25E-5,6.9E-6,6.7E-6,8.2E-6,9.62199E-6,1.111974E-5,1.29283E-5,1.499098E-5,1.726032E-5,2.003141E-5,2.309497E-5,2.646327E-5,3.026615E-5,3.4658E-5,3.97075E-5,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_freight,CO,4.0859999999999996E-4,1.835E-4,1.7439999999999998E-4,2.464E-4,1.1324220000000001E-4,9.25647E-5,9.395789999999999E-5,9.76273E-5,1.036957E-4,1.132461E-4,1.246197E-4,1.369208E-4,1.541086E-4,1.764723E-4,2.018377E-4,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_freight,CO2,0.02875097,0.01169152,0.0123906,0.01818098,0.021190729999999998,0.0245295,0.0285514,0.033168199999999995,0.038273,0.0445316,0.0514678,0.0590111,0.0674773,0.0772692,0.0884463,0.0,0.0,MTC,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_freight,N2O,3.44E-5,1.9E-5,1.7E-5,2.23E-5,2.61098E-5,3.01901E-5,3.5113299999999995E-5,4.07402E-5,4.6941E-5,5.4523000000000006E-5,6.29122E-5,7.21024E-5,8.24581E-5,9.44238E-5,1.081485E-4,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_freight,NH3,3.1E-6,7.0E-7,8.0E-7,1.6E-6,1.8502139999999998E-6,2.145873E-6,2.501043E-6,2.911813E-6,3.368552E-6,3.9310859999999996E-6,4.556212E-6,5.227762E-6,5.976371E-6,6.843657E-6,7.825377E-6,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_freight,NMVOC,3.449E-4,1.503E-4,1.3890000000000002E-4,2.073E-4,9.51618E-5,7.65002E-5,7.01336E-5,7.27868E-5,7.72353E-5,8.42792E-5,9.267990000000001E-5,1.017677E-4,1.123988E-4,1.2560230000000002E-4,1.4364020000000001E-4,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_freight,NOx,0.007381,0.0016878000000000002,0.0016416999999999998,0.0032229,0.0014691580000000001,0.0011830719999999999,0.001017581,8.80107E-4,7.7825E-4,7.059892E-4,6.439427999999999E-4,5.760452E-4,5.184944E-4,4.853501E-4,4.5865019999999997E-4,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_freight,OC,4.19E-5,1.5100000000000001E-5,1.4599999999999999E-5,2.1300000000000003E-5,1.182408E-5,1.369108E-5,1.5939199999999998E-5,1.852272E-5,2.138187E-5,2.4889869999999998E-5,2.8779199999999997E-5,3.30009E-5,3.7734099999999995E-5,4.32098E-5,4.94522E-5,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_freight,SO2_2,0.0010100999999999999,7.05E-5,7.7E-5,8.88E-5,4.047402E-5,3.259382E-5,2.803498E-5,2.4248369999999998E-5,2.537282E-5,2.889703E-5,3.3142620000000005E-5,3.80264E-5,4.347224E-5,4.978087E-5,5.692421E-5,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_freight_road,BC,0.0037692999999999997,0.0045464,0.0049997,0.0054870000000000006,0.006616733,0.007245018000000001,0.007669829899999999,0.0078603874,0.008319326699999999,0.0089044244,0.0096507535,0.010637128899999999,0.011854448299999999,0.013260322599999999,0.014849402300000002,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_freight_road,CH4,0.0010066,0.0032651000000000004,0.0051048,0.0069544,0.00838627,0.009182565000000002,0.009720971,0.009962494899999999,0.01054418,0.011285768899999998,0.0122316753,0.013481839200000002,0.015024700100000002,0.016806554,0.018820626,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_freight_road,CO,0.0518108,0.17667549999999999,0.1585018,0.2015028,0.24299085,0.26606398,0.28166435999999995,0.28866208000000004,0.30551655,0.32700354000000004,0.35441132,0.39063468,0.43533866000000004,0.48696877000000005,0.5453252100000001,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_freight_road,CO2,0.2430904,0.5058066,0.5037955,0.5578979000000001,0.6787602049999999,0.751354191,0.806669068,0.843604705,0.9039441530000001,0.980481677,1.0782180579999998,1.2058924309999999,1.3637082140000003,1.5477553720000001,1.7593972199999999,0.0,0.0,MTC,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_freight_road,N2O,5.8E-5,1.485E-4,1.769E-4,2.23E-4,2.689145E-4,2.9444826999999995E-4,3.1171277999999993E-4,3.1945762E-4,3.3811021999999996E-4,3.6188967E-4,3.9222072E-4,4.3230917E-4,4.8178213E-4,5.3891938E-4,6.0350114E-4,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_freight_road,NH3,9.58E-5,2.54E-5,1.8999999999999998E-5,2.9599999999999998E-5,3.569399E-5,3.9083112E-5,4.1374764E-5,4.2402595E-5,4.4878389000000004E-5,4.8034660999999996E-5,5.2060641000000007E-5,5.738140100000001E-5,6.394799800000001E-5,7.1531821E-5,8.010367000000001E-5,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_freight_road,NMVOC,0.011186,0.0344349,0.0333036,0.0537541,0.06482178,0.07097669,0.075138339,0.07700518699999999,0.08150136699999998,0.08723336400000001,0.09454475400000001,0.104207905,0.11613349399999999,0.129906402,0.145473976,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_freight_road,NOx,0.0371135,0.0679075,0.0760176,0.0935903,0.11285992,0.12357623000000001,0.13082219999999997,0.134072401,0.14190065899999998,0.15188033,0.16461024000000002,0.18143463999999998,0.20219795000000002,0.22617784,0.25328211,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_freight_road,OC,0.0012680999999999999,0.001657,0.001817,0.001831,0.0022079919,0.0024176481999999997,0.0025594037,0.0026229956,0.0027761466,0.0029713910000000003,0.0032204379,0.0035495961,0.003955802800000001,0.0044249472,0.004955217999999999,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_freight_road,SO2_2,0.0146717,0.0020250999999999997,0.0022203,0.0012891,0.0015545165,0.0017021229,0.0018019243,0.0018466933999999999,0.0019545164,0.0020919768000000004,0.0022673149,0.0024990503999999998,0.0027850427000000004,0.0031153403999999996,0.0034886712999999997,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass,BC,3.52E-5,3.31E-5,3.22E-5,3.9399999999999995E-5,2.47817E-5,2.429626E-5,2.5324760000000002E-5,2.67544E-5,2.827483E-5,2.96712E-5,3.0818310000000003E-5,3.2076009999999996E-5,3.288339E-5,3.3186707E-5,3.3044892E-5,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass,CH4,9.0E-6,7.1E-6,6.7E-6,6.9E-6,6.40741E-6,6.21307E-6,6.00819E-6,5.67004E-6,5.3425E-6,5.01928E-6,4.71234E-6,4.32308E-6,3.95272E-6,3.60972E-6,3.29602E-6,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass,CO,1.93E-4,1.623E-4,5.476000000000001E-4,0.0010786,0.0013352433,0.0015886526999999999,0.0018574585,0.0021178404,0.0023414872000000002,0.00252765004,0.00267380654,0.00280579636,0.00288723716,0.00292282163,0.00291737647,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass,CO2,0.01189126,0.022647800000000003,0.02403151,0.02893536,0.03578468,0.041345370000000006,0.04707077,0.05238747,0.05687336,0.06052751,0.06332195,0.06569596999999999,0.06698556,0.06731502,0.06680074,0.0,0.0,MTC,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass,N2O,1.97E-5,1.85E-5,2.57E-5,3.98E-5,4.74124E-5,5.3767499999999996E-5,6.03069E-5,6.62535E-5,7.12349E-5,7.52448E-5,7.82604E-5,8.071309999999999E-5,8.191008E-5,8.200462E-5,8.113465E-5,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass,NH3,1.0E-7,1.0E-7,1.87E-5,4.3100000000000004E-5,5.9151161E-5,7.16167445E-5,8.44650752E-5,9.68029745E-5,1.073294275E-4,1.160587432E-4,1.228992948E-4,1.2906365330000002E-4,1.328492858E-4,1.3450031480000002E-4,1.342597684E-4,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass,NMVOC,1.549E-4,1.298E-4,1.2770000000000001E-4,1.528E-4,9.95901E-5,9.912159999999999E-5,1.04386E-4,1.111035E-4,1.1796465E-4,1.2416471E-4,1.2922158999999998E-4,1.3395558000000001E-4,1.3672398E-4,1.3769862E-4,1.3728585E-4,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass,NOx,6.2E-4,5.843E-4,0.0017201,0.0033531000000000004,0.0040883199999999995,0.004850674,0.0056633835,0.0064517319,0.0071296399,0.0076942956000000005,0.008137717,0.008538272599999999,0.008783972400000001,0.0088922045,0.008875602100000001,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass,OC,1.11E-5,1.05E-5,1.1E-5,1.4400000000000001E-5,1.1153659999999999E-5,1.253979E-5,1.396567E-5,1.524655E-5,1.631498E-5,1.71688E-5,1.780433E-5,1.830681E-5,1.853342E-5,1.851887E-5,1.829396E-5,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass,SO2_2,1.63E-5,1.53E-5,1.473E-4,3.237E-4,4.3107831E-4,5.194555E-4,6.112495600000001E-4,6.996164700000001E-4,7.7514703E-4,8.37856617E-4,8.87097216E-4,9.31565971E-4,9.58867602E-4,9.70762398E-4,9.69012653E-4,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass_road,BC,0.001282,0.0023456,0.0018379,0.0020098,9.15386E-4,6.34594E-4,3.435141E-4,2.141568E-4,1.4655579999999998E-4,1.035785E-4,7.56878E-5,5.4863999999999995E-5,3.9985269999999996E-5,2.915526E-5,2.102314E-5,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass_road,CH4,1.335E-4,1.795E-4,4.012E-4,7.965E-4,9.2201131E-4,9.2038971E-4,6.752587300000001E-4,5.666141700000001E-4,5.0718394E-4,4.610203670000001E-4,4.2798823199999996E-4,3.9801627600000004E-4,3.6952361800000004E-4,3.4146982599999996E-4,3.109336979999999E-4,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass_road,CO,0.0078813,0.012880299999999999,0.017086200000000003,0.026351600000000003,0.012005874829999999,0.008325094279999999,0.0045079542999999994,0.0028115986109999995,0.0019251189399999997,0.0017166667879999998,0.001593218582,0.0014812073430000002,0.0013747407389999998,0.001269963294,0.001156022454,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass_road,CO2,0.0771275,0.16166723,0.1983605,0.24031439999999998,0.2809999,0.28236849999999997,0.2107532,0.1790081,0.1620384,0.1491731,0.14028916,0.13218835,0.12443904000000001,0.11662891,0.10768703999999998,0.0,0.0,MTC,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass_road,N2O,9.6E-6,2.4E-5,3.09E-5,3.88E-5,4.4901900000000005E-5,4.48147E-5,3.2863450000000005E-5,2.756646E-5,2.4667350000000004E-5,2.2413889999999998E-5,2.0800180000000003E-5,1.9336E-5,1.794435E-5,1.657494E-5,1.5086270000000001E-5,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass_road,NH3,3.74E-5,1.02E-5,6.9E-6,1.05E-5,1.215126E-5,1.212771E-5,8.89345E-6,7.46001E-6,6.675450000000001E-6,6.06562E-6,5.62891E-6,5.23268E-6,4.85607E-6,4.48549E-6,4.082627E-6,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass_road,NMVOC,0.0015749,0.0026032,0.0031241,0.0046155,0.00210569394,0.00146164602,7.9259104E-4,4.95263272E-4,3.39897442E-4,2.4110923799999998E-4,1.77010346E-4,1.55602345E-4,1.4453447300000002E-4,1.3362954E-4,1.2174149199999998E-4,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass_road,NOx,0.0061329,0.0109836,0.0132923,0.0162737,0.00741517246,0.005142269600000001,0.0027848106199999997,0.001737150711,0.001189665347,8.41589861E-4,6.15710885E-4,4.4704561E-4,3.2650969899999997E-4,2.38734808E-4,1.7276244300000002E-4,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass_road,OC,2.67E-4,5.453E-4,4.595E-4,5.64E-4,2.5688100000000004E-4,1.780831E-4,9.63986E-5,7.21832E-5,6.45918E-5,5.86911E-5,5.4465499999999995E-5,5.06315E-5,4.69875E-5,4.3401699999999995E-5,3.950351E-5,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass_road,SO2_2,0.0051775,7.453E-4,3.909E-4,1.987E-4,9.05748965E-5,6.28309856E-5,3.4040746E-5,2.12461921E-5,1.4560218799999999E-5,1.03093158E-5,7.5508715E-6,5.490886800000001E-6,4.0184407E-6,2.9457880000000003E-6,2.1388082E-6,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass_road_LDV,BC,0.0013265,0.0024444,0.0019165,0.0020809,0.00118695,8.54481E-4,8.84093E-4,7.34762E-4,5.95607E-4,5.086E-4,4.2818E-4,3.65306E-4,3.12157E-4,2.67698E-4,2.31132E-4,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass_road_LDV,CH4,9.951E-4,0.0020397,0.003193,0.005042499999999999,0.0028765312639999997,0.002070961718,0.00214292861,0.001781129985,0.001443963476,0.001233191142,0.001038369089,8.859591459999999E-4,7.571350259999999E-4,6.49360671E-4,5.60719045E-4,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass_road_LDV,CO,0.0950589,0.211182,0.2023493,0.2746095,0.156638561264,0.112763561718,0.11667177861,0.096964809985,0.078601013476,0.067119061142,0.056506389089,0.048209026146,0.041195082026,0.035327931671000005,0.030502389044999998,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass_road_LDV,CO2,0.152825,0.31810601000000005,0.32046811999999997,0.35686912000000004,0.20694298,0.15090954999999998,0.15855882000000002,0.13377336,0.11036114999999999,0.09628010000000001,0.0830677,0.0716987,0.06219949,0.05408863,0.04740299,0.0,0.0,MTC,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass_road_LDV,N2O,1.61E-5,3.6E-5,4.1E-5,5.31E-5,3.02884E-5,2.18045E-5,2.25601E-5,1.87495E-5,1.51986E-5,1.29783E-5,1.09262E-5,9.32181E-6,7.96556E-6,6.83106E-6,5.89798E-6,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass_road_LDV,NH3,9.97E-5,2.165E-4,2.322E-4,3.486E-4,1.98842E-4,1.43146E-4,1.48106E-4,1.2309E-4,9.97783E-5,8.52025E-5,7.17303E-5,6.11974E-5,5.22937E-5,4.48457E-5,3.87201E-5,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass_road_LDV,NMVOC,0.029353,0.0587598,0.0570671,0.0747824,0.042656361264,0.030708261718,0.03177267861,0.026406109985,0.021405313476,0.018278561142,0.015388489089,0.013128926146,0.011218882026,0.009621061671,0.008306939045,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass_road_LDV,NOx,0.0103264,0.0164804,0.0176261,0.022275100000000003,0.012706049011,0.009147119375,0.009464272888000001,0.007865797988,0.006376240781000001,0.005444918914000001,0.0045841112709999994,0.003911030917,0.003342065621,0.0028661153369999998,0.002474671236,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass_road_LDV,OC,4.149E-4,8.623E-4,7.2E-4,8.054E-4,4.59403E-4,3.30722E-4,3.42183E-4,2.84385E-4,2.30526E-4,1.96851E-4,1.65725E-4,1.4139E-4,1.20818E-4,1.03611E-4,8.94582E-5,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass_road_LDV,SO2_2,0.00543,9.678E-4,5.88E-4,2.911E-4,1.66044E-4,1.19534E-4,1.23677E-4,1.02787E-4,8.33203E-5,7.11487E-5,5.98987E-5,5.11032E-5,4.36681E-5,3.74486E-5,3.23334E-5,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass_road_LDV_4W,BC,1.098E-4,2.3490000000000002E-4,1.863E-4,1.748E-4,1.1534672E-4,9.316945099999999E-5,7.6958655E-5,5.8829527000000004E-5,4.4048626E-5,4.2703355000000005E-5,4.0672636999999995E-5,3.7855767E-5,3.5487918000000005E-5,3.322201099999999E-5,3.1227336000000004E-5,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass_road_LDV_4W,CH4,0.0016825,0.0036311,0.0054589999999999994,0.0083091,0.00615115185,0.005035989312700001,0.004272255046500001,0.0033433197951999996,0.0025828255614,0.0025280574875800005,0.0024405021931000006,0.0022901759922,0.0021490570252,0.00200436690413,0.0018713374212000003,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass_road_LDV_4W,CO,0.1701455,0.3869367,0.36159240000000004,0.4846113,0.31976930548099997,0.2541530350621,0.2052282263649,0.15331940784629997,0.11183397104789998,0.10677495068061,0.1000765566255,0.0920003778999,0.08570467352769999,0.08009416531712997,0.07540089148184,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass_road_LDV_4W,CO2,0.1489972,0.31109626599999995,0.34358147000000006,0.39912200000000003,0.29546670999999997,0.24814471199999996,0.24340283899999995,0.21234756000000002,0.18329289099999999,0.1808004223,0.17595704100000004,0.166044311,0.15633492300000004,0.146404311,0.13731817930000004,0.0,0.0,MTC,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass_road_LDV_4W,N2O,1.29E-5,2.39E-5,2.02E-5,2.85E-5,2.1098360000000002E-5,1.7272883999999998E-5,1.4651391000000004E-5,1.1464309E-5,8.855158E-6,8.6668964E-6,8.366057E-6,7.850313E-6,7.3664750000000005E-6,6.870570999999999E-6,6.414728999999999E-6,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass_road_LDV_4W,NH3,1.223E-4,4.024E-4,4.395E-4,6.595E-4,4.882215E-4,3.9971266000000006E-4,3.3911085E-4,2.6538833999999997E-4,2.0503259E-4,2.0068727000000002E-4,1.9373912999999995E-4,1.8180652E-4,1.7060353000000002E-4,1.5911608E-4,1.4855395E-4,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass_road_LDV_4W,NMVOC,0.0541977,0.10955709999999999,0.10525729999999998,0.13692669999999998,0.09035107292799999,0.07181090618450002,0.05798729930430001,0.0433203286309,0.031598583815600004,0.03016915707798,0.028276514904999998,0.025994623219099993,0.0242157675788,0.022630518762229997,0.02130445389154,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass_road_LDV_4W,NOx,0.0082879,0.010916799999999999,0.0086957,0.012006799999999998,0.007922959739999999,0.006297196266599999,0.005084895011200001,0.0037986927785999994,0.0027707540598999997,0.00264540303782,0.0024794320246999996,0.0022793372296999997,0.002123360684370001,0.00198436183282,0.0018680941664699997,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass_road_LDV_4W,OC,2.933E-4,6.28E-4,5.160000000000001E-4,4.8080000000000003E-4,3.172551E-4,2.5371351000000005E-4,2.0909985E-4,1.5951950999999997E-4,1.1910904699999999E-4,1.1537139399999996E-4,1.0974932000000002E-4,1.02071242E-4,9.5678299E-5,8.960081999999999E-5,8.427449699999999E-5,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_pass_road_LDV_4W,SO2_2,5.853999999999999E-4,4.474E-4,3.9150000000000003E-4,1.84E-4,1.2139669E-4,9.648352799999998E-5,7.7911102E-5,5.820557999999999E-5,4.2457586100000005E-5,4.053724940000001E-5,3.7994934E-5,3.497214590000001E-5,3.27649471E-5,3.0748263000000004E-5,2.9029133300000005E-5,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_shipping_intl,BC,8.17E-5,3.001E-4,1.625E-4,1.259E-4,5.43059E-5,4.69103E-5,5.0695E-5,5.48341E-5,5.91525E-5,6.35969E-5,6.82286E-5,7.29956E-5,7.80067E-5,8.34076E-5,8.91453E-5,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_shipping_intl,CH4,1.32E-5,5.16E-5,2.91E-5,2.34E-5,2.56459E-5,2.77103E-5,2.99459E-5,3.23909E-5,3.49418E-5,3.75672E-5,4.03032E-5,4.31191E-5,4.60792E-5,4.92695E-5,5.26588E-5,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_shipping_intl,CO,7.2E-4,0.0028612,0.0016319,0.0013242,5.71182E-4,4.2868E-4,3.41968E-4,2.7491E-4,2.268E-4,1.89661E-4,1.60219E-4,1.33662E-4,1.12175E-4,9.46802E-5,8.01685E-5,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_shipping_intl,CO2,0.117087,0.356669,0.333398,0.0828228,0.090772,0.0980788,0.105992,0.114646,0.123674,0.132967,0.14265,0.152617,0.163094,0.174386,0.186383,0.0,0.0,MTC,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_shipping_intl,N2O,4.56E-5,1.772E-4,9.97E-5,7.98E-5,8.7459E-5,9.44992E-5,1.02123E-4,1.10461E-4,1.19161E-4,1.28114E-4,1.37444E-4,1.47047E-4,1.57142E-4,1.68022E-4,1.7958E-4,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_shipping_intl,NH3,1.72E-5,7.31E-5,4.34E-5,3.53E-5,3.8688E-5,4.18023E-5,4.51748E-5,4.88632E-5,5.27114E-5,5.66719E-5,6.07992E-5,6.50472E-5,6.95126E-5,7.43254E-5,7.94383E-5,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_shipping_intl,NMVOC,7.508E-4,0.003054,0.0017667,0.0014485,6.24798E-4,4.68919E-4,3.74068E-4,3.00715E-4,2.48089E-4,2.07464E-4,1.75259E-4,1.46208E-4,1.22704E-4,1.03568E-4,8.76937E-5,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_shipping_intl,NOx,0.0242686,0.0894633,0.0463481,0.0351603,0.0151661,0.0113824,0.00907998,0.00729943,0.00602201,0.00503589,0.00425416,0.003549,0.00297847,0.00251396,0.00212864,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_shipping_intl,OC,6.21E-5,2.281E-4,1.235E-4,9.57E-5,1.00407E-4,1.0849E-4,1.17243E-4,1.26815E-4,1.36802E-4,1.47081E-4,1.57793E-4,1.68818E-4,1.80407E-4,1.92898E-4,2.06167E-4,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Bangkok,trn_shipping_intl,SO2_2,0.0118743,0.0509969,0.0272422,0.0209436,0.00903384,0.00678002,0.00540858,0.00434798,0.00358707,0.00299968,0.00253403,0.002114,0.00177416,0.00149747,0.00126795,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Nonthaburi,comm cooling,HFC134a,0.0,0.0,0.0,0.0129381,0.0365501,0.0675189,0.109398,0.129575,0.148878,0.166089,0.18074,0.191461,0.197683,0.199867,0.19833,0.0,0.0,Gg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Nonthaburi,comm cooling,HFC143a,0.0,0.0,0.0,0.00584265,0.0165055,0.0304905,0.0494024,0.0585141,0.067231,0.0750033,0.0816193,0.0864612,0.0892709,0.0902571,0.0895627,0.0,0.0,Gg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Nonthaburi,comm cooling,HFC32,0.0,0.0,0.0,0.00449053,0.0126858,0.0234343,0.0379696,0.0449726,0.0516723,0.0576458,0.0627308,0.0664521,0.0686116,0.0693696,0.0688359,0.0,0.0,Gg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Nonthaburi,comm heating,CO,5.1E-6,3.5E-6,4.2E-6,3.7E-6,3.44094E-6,3.58274E-6,3.61161E-6,3.62824E-6,3.63218E-6,3.50066E-6,3.34245E-6,2.97273E-6,2.4918E-6,2.03707E-6,1.60706E-6,0.0,0.0,Tg,
"aeei_001,date=2022-19-4T07:20:42-07:00",Nonthaburi,comm heating,CO2,1.58335E-5,2.73713E-5,4.25085E-5,3.409835E-5,4.729635E-5,5.73451E-5,6.93349E-5,8.25454E-5,9.63059E-5,1.1017359999999999E-4,1.227908E-4,1.3342520000000002E-4,1.40382E-4,1.431337E-4,1.419213E-4,0.0,0.0,MTC,
